   1 0   
   2.8790000000000000e-04  -5.1511821000000000e+12
   2.8980000000000000e-04  -4.2866542000000000e+12
   2.9159999999999999e-04  -3.6180048000000000e+12
   2.9329999999999997e-04  -3.1124060000000000e+12
   2.9490000000000001e-04  -2.7409915000000000e+12
   2.9639999999999999e-04  -2.4786197000000000e+12
   2.9779999999999997e-04  -2.3035827000000000e+12
   2.9910000000000001e-04  -2.1972950000000000e+12
   3.0019999999999998e-04  -2.1468470000000000e+12
   3.0110000000000000e-04  -2.1308300000000000e+12
   3.0190000000000002e-04  -2.1346138000000000e+12
   3.0269999999999999e-04  -2.1544703000000000e+12
   3.0360000000000001e-04  -2.1949656000000000e+12
   3.0449999999999997e-04  -2.2535325000000000e+12
   3.0550000000000000e-04  -2.3383604000000000e+12
   3.0660000000000003e-04  -2.4538321000000000e+12
   3.0770000000000000e-04  -2.5904781000000000e+12
   3.0899999999999998e-04  -2.7764412000000000e+12
   3.1040000000000001e-04  -3.0027248000000000e+12
   3.1199999999999999e-04  -3.2892958000000000e+12
   3.1389999999999999e-04  -3.6606164000000000e+12
   3.1629999999999999e-04  -4.1640590000000000e+12
   3.2360000000000001e-04  -5.7650933000000000e+12
   3.2650000000000002e-04  -6.3649316000000000e+12
   3.2899999999999997e-04  -6.8405769000000000e+12
   3.3129999999999998e-04  -7.2344681000000000e+12
   3.3359999999999998e-04  -7.5793206000000000e+12
   3.3579999999999998e-04  -7.8581065000000000e+12
   3.3799999999999998e-04  -8.0830683000000000e+12
   3.4019999999999998e-04  -8.2514203000000000e+12
   3.4239999999999997e-04  -8.3613576000000000e+12
   3.4469999999999998e-04  -8.4128933000000000e+12
   3.4699999999999998e-04  -8.3996440000000000e+12
   3.4929999999999998e-04  -8.3225756000000000e+12
   3.5159999999999998e-04  -8.1835286000000000e+12
   3.5399999999999999e-04  -7.9752005000000000e+12
   3.5639999999999999e-04  -7.7060308000000000e+12
   3.5890000000000000e-04  -7.3657957000000000e+12
   3.6150000000000000e-04  -6.9532889000000000e+12
   3.6430000000000002e-04  -6.4502476000000000e+12
   3.6729999999999998e-04  -5.8542036000000000e+12
   3.7070000000000001e-04  -5.1225162000000000e+12
   3.7510000000000001e-04  -4.1158058000000000e+12
   3.8420000000000001e-04  -1.9774357000000000e+12
   3.8800000000000000e-04  -1.1219073000000000e+12
   3.9110000000000002e-04  -4.6163354000000000e+11
   3.9389999999999998e-04   9.7217804000000000e+10
   3.9639999999999999e-04   5.6101909000000000e+11
   3.9879999999999999e-04   9.7151410000000000e+11
   4.0109999999999999e-04   1.3304011000000000e+12
   4.0329999999999999e-04   1.6402402000000000e+12
   4.0539999999999999e-04   1.9042131000000000e+12
   4.0739999999999998e-04   2.1259173000000000e+12
   4.0939999999999998e-04   2.3180969000000000e+12
   4.1130000000000002e-04   2.4730284000000000e+12
   4.1320000000000001e-04   2.6009303000000000e+12
   4.1510000000000001e-04   2.7018725000000000e+12
   4.1690000000000000e-04   2.7728377000000000e+12
   4.1869999999999999e-04   2.8201252000000000e+12
   4.2049999999999998e-04   2.8441629000000000e+12
   4.2230000000000002e-04   2.8454828000000000e+12
   4.2410000000000001e-04   2.8247136000000000e+12
   4.2600000000000000e-04   2.7796199000000000e+12
   4.2789999999999999e-04   2.7116537000000000e+12
   4.2989999999999999e-04   2.6165314000000000e+12
   4.3199999999999998e-04   2.4920176000000000e+12
   4.3419999999999998e-04   2.3362146000000000e+12
   4.3649999999999998e-04   2.1476421000000000e+12
   4.3889999999999999e-04   1.9253119000000000e+12
   4.4150000000000000e-04   1.6580526000000000e+12
   4.4440000000000001e-04   1.3316851000000000e+12
   4.4759999999999998e-04   9.4253229000000000e+11
   4.5140000000000002e-04   4.4940425000000000e+11
   4.5639999999999998e-04  -2.3421096000000000e+11
   4.6830000000000000e-04  -1.9026500000000000e+12
   4.7350000000000002e-04  -2.6033231000000000e+12
   4.7810000000000002e-04  -3.1906767000000000e+12
   4.8240000000000002e-04  -3.7051061000000000e+12
   4.8650000000000001e-04  -4.1602606000000000e+12
   4.9060000000000000e-04  -4.5783462000000000e+12
   4.9470000000000004e-04  -4.9580404000000000e+12
   4.9879999999999998e-04  -5.2990750000000000e+12
   5.0299999999999997e-04  -5.6090169000000000e+12
   5.0739999999999997e-04  -5.8925836000000000e+12
   5.1199999999999998e-04  -6.1467293000000000e+12
   5.1690000000000004e-04  -6.3738006000000000e+12
   5.2220000000000001e-04  -6.5741668000000000e+12
   5.2809999999999999e-04  -6.7495082000000000e+12
   5.3479999999999999e-04  -6.8982705000000000e+12
   5.4259999999999996e-04  -7.0187483000000000e+12
   5.5210000000000003e-04  -7.1096370000000000e+12
   5.6389999999999999e-04  -7.1637501000000000e+12
   5.7729999999999999e-04  -7.1672934000000000e+12
   5.9020000000000003e-04  -7.1157210000000000e+12
   6.0220000000000000e-04  -7.0125974000000000e+12
   6.1370000000000001e-04  -6.8575689000000000e+12
   6.2529999999999997e-04  -6.6437861000000000e+12
   6.3789999999999995e-04  -6.3516491000000000e+12
   6.5330000000000000e-04  -5.9296692000000000e+12
   6.9169999999999995e-04  -4.7866906000000000e+12
   7.0839999999999998e-04  -4.3408683000000000e+12
   7.2380000000000003e-04  -3.9853328000000000e+12
   7.3930000000000003e-04  -3.6851659000000000e+12
   7.5549999999999999e-04  -3.4300574000000000e+12
   7.7300000000000003e-04  -3.2138089000000000e+12
   7.9230000000000001e-04  -3.0353255000000000e+12
   8.1400000000000005e-04  -2.8953488000000000e+12
   8.3969999999999997e-04  -2.7923859000000000e+12
   8.7659999999999995e-04  -2.7167712000000000e+12
   9.4470000000000003e-04  -2.6120174000000000e+12
   9.9660000000000005e-04  -2.4728023000000000e+12
   1.1355000000000000e-03  -1.9938885000000000e+12
   1.2084000000000001e-03  -1.8001591000000000e+12
   1.3089000000000000e-03  -1.6043942000000000e+12
   1.4812000000000000e-03  -1.3417745000000000e+12
   1.6500000000000000e-03  -1.1423001000000000e+12
   1.8659000000000000e-03  -9.5332485000000000e+11
   2.1339000000000002e-03  -7.8264006000000000e+11
   2.4781999999999998e-03  -6.2879893000000000e+11
   2.9326999999999999e-03  -4.9219656000000000e+11
   3.5561000000000000e-03  -3.7275607000000000e+11
   4.4546999999999998e-03  -2.7048289000000000e+11
   5.8422999999999999e-03  -1.8532418000000000e+11
   8.2126000000000005e-03  -1.1720347000000000e+11
   1.2979500000000000e-02  -6.5936487000000000e+10
   2.4999899999999999e-02  -3.2263639000000000e+10
   2.5000000000000001e-02  -1.1644149000000000e+09
   0.0000000000000000e+00   0.0000000000000000e+00
   9.9999999999999995e-07  -6.4060084000000002e+00
   6.0000000000000002e-06  -1.5691452000000000e+01
   2.0000000000000002e-05  -2.8648540000000001e+01
   5.1000000000000000e-05  -4.5748049999999999e+01
   1.0900000000000001e-04  -6.6880690000000001e+01
   2.0699999999999999e-04  -9.2166410999999997e+01
   3.6000000000000002e-04  -1.2154546000000001e+02
   5.8500000000000002e-04  -1.5494067000000001e+02
   9.0200000000000002e-04  -1.9239366000000001e+02
   1.3330000000000000e-03  -2.3388511000000000e+02
   1.9030000000000000e-03  -2.7945179000000002e+02
   2.6389999999999999e-03  -3.2908431999999999e+02
   3.5699999999999998e-03  -3.8275565000000000e+02
   4.7280000000000004e-03  -4.4048003999999997e+02
   6.1469999999999997e-03  -5.0224901999999997e+02
   7.8639999999999995e-03  -5.6807966999999996e+02
   9.9179999999999997e-03  -6.3796897000000001e+02
   1.2350000000000000e-02  -7.1190324999999996e+02
   1.5204000000000001e-02  -7.8988964999999996e+02
   1.8526000000000001e-02  -8.7192337999999995e+02
   2.2364999999999999e-02  -9.5801422000000002e+02
   2.5000000000000001e-02  -1.0128586000000000e+03
